23510000_350_0x1.1_spectro::lyser_RIV615NNV200;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000
2024-10-16 11:38:00;Ok 0x0000.0000;44.6129;47.0609;48.1775;47.0664;44.7188;42.8316;41.7937;41.1753;40.7165;39.8639;38.5272;37.3250;36.3404;34.7498;32.5789;30.3553;28.4496;26.9255;25.3599;23.8981;22.7020;21.4349;20.1022;19.0565;18.4787;18.1016;17.6298;17.1819;16.8566;16.5869;16.3065;15.9467;15.4976;14.9758;14.3571;13.6378;12.8087;11.9224;11.1086;10.4612;9.9474;9.4499;8.9905;8.5834;8.2252;7.9212;7.6189;7.3103;6.9941;6.6646;6.3581;6.0824;5.7858;5.4977;5.2390;4.9874;4.7471;4.5231;4.3227;4.1437;3.9759;3.8012;3.6387;3.4923;3.3408;3.2102;3.0896;2.9623;2.8185;2.6762;2.5524;2.4385;2.3281;2.2219;2.1168;2.0106;1.9184;1.8276;1.7507;1.6677;1.5861;1.5169;1.4494;1.3885;1.3174;1.2532;1.1935;1.1193;1.0532;1.0006;0.9462;0.8934;0.8580;0.8120;0.7555;0.7195;0.6771;0.6352;0.6051;0.5691;0.5413;0.5183;0.4820;0.4553;0.4262;0.4025;0.3926;0.3698;0.3379;0.3237;0.3158;0.2977;0.2825;0.2673;0.2368;0.2218;0.2254;0.2167;0.2124;0.2068;0.1868;0.1692;0.1621;0.1551;0.1482;0.1340;0.1264;0.1245;0.1129;0.1056;0.1018;0.0867;0.0785;0.0871;0.0749;0.0658;0.0628;0.0602;0.0488;0.0406;0.0368;0.0230;0.0216;0.0176;0.0155;0.0108;-0.0002;-0.0018;-0.0110;-0.0177;-0.0239;-0.0232;-0.0267;-0.0263;-0.0313;-0.0380;-0.0318;-0.0356;-0.0446;-0.0514;-0.0534;-0.0603;-0.0587;-0.0636;-0.0773;-0.0760;-0.0662;-0.0717;-0.0867;-0.0921;-0.0905;-0.0758;-0.0780;-0.1059;-0.1050;-0.0951;-0.1004;-0.0983;-0.1153;-0.1252;-0.1108;-0.1026;-0.1045;-0.1127;-0.1308;-0.1301;-0.1167;-0.1245;-0.1327;-0.1173;-0.1002;-0.1248;-0.1449;-0.1323;-0.1219;-0.1106;-0.1258;-0.1421;-0.1254;-0.1313;-0.1434;-0.1400;-0.1421;-0.1440;-0.1251;-0.1215;-0.1464;-0.1615;-0.1667;-0.1613;-0.1434;-0.1518;-0.1591;-0.1623;NaN;NaN;NaN;NaN;NaN;NaN;NaN
2024-10-16 11:40:00;Ok 0x0000.0000;44.6648;47.0832;48.2086;47.1375;44.7802;42.7483;41.7335;41.2556;40.7172;39.7459;38.4660;37.2988;36.2810;34.7013;32.5430;30.3103;28.3991;26.8766;25.3068;23.8465;22.6541;21.3852;20.0497;19.0116;18.4316;18.0487;17.5793;17.1249;16.7983;16.5315;16.2546;15.8994;15.4482;14.9219;14.3082;13.5860;12.7555;11.8733;11.0553;10.4100;9.9015;9.4018;8.9441;8.5405;8.1775;7.8796;7.5762;7.2692;6.9546;6.6248;6.3211;6.0470;5.7537;5.4600;5.2019;4.9567;4.7145;4.4846;4.2876;4.1157;3.9402;3.7620;3.6020;3.4554;3.3041;3.1757;3.0586;2.9299;2.7859;2.6460;2.5194;2.4024;2.2945;2.1909;2.0870;1.9818;1.8860;1.7958;1.7208;1.6375;1.5581;1.4908;1.4209;1.3602;1.2840;1.2175;1.1618;1.0899;1.0238;0.9696;0.9162;0.8643;0.8301;0.7841;0.7253;0.6910;0.6515;0.6094;0.5772;0.5425;0.5165;0.4924;0.4562;0.4275;0.3987;0.3784;0.3707;0.3470;0.3135;0.3041;0.2971;0.2774;0.2643;0.2477;0.2123;0.1985;0.2069;0.1975;0.1872;0.1811;0.1701;0.1564;0.1460;0.1401;0.1328;0.1225;0.1139;0.1081;0.0975;0.0875;0.0871;0.0686;0.0601;0.0705;0.0580;0.0507;0.0465;0.0402;0.0315;0.0258;0.0214;0.0134;0.0085;0.0082;0.0102;-0.0052;-0.0149;-0.0119;-0.0206;-0.0270;-0.0334;-0.0296;-0.0334;-0.0362;-0.0387;-0.0449;-0.0444;-0.0480;-0.0547;-0.0638;-0.0654;-0.0738;-0.0688;-0.0692;-0.0867;-0.0859;-0.0782;-0.0847;-0.0930;-0.0940;-0.0936;-0.0827;-0.0788;-0.1058;-0.1147;-0.0982;-0.0967;-0.1003;-0.1217;-0.1385;-0.1229;-0.1035;-0.1071;-0.1117;-0.1316;-0.1304;-0.1138;-0.1213;-0.1311;-0.1202;-0.1174;-0.1381;-0.1408;-0.1304;-0.1290;-0.1099;-0.1097;-0.1400;-0.1356;-0.1331;-0.1332;-0.1419;-0.1532;-0.1468;-0.1295;-0.1196;-0.1370;-0.1633;-0.1652;-0.1582;-0.1521;-0.1533;-0.1686;-0.1788;NaN;NaN;NaN;NaN;NaN;NaN;NaN
2024-10-16 11:42:00;Ok 0x0000.0000;44.6663;47.0534;48.2390;47.1942;44.7996;42.8166;41.7904;41.2507;40.7518;39.8683;38.5366;37.3180;36.3071;34.7295;32.5747;30.3405;28.4219;26.9046;25.3383;23.8721;22.6808;21.4149;20.0798;19.0407;18.4643;18.0824;17.6161;17.1672;16.8338;16.5640;16.2879;15.9286;15.4795;14.9586;14.3446;13.6226;12.7870;11.9041;11.0887;10.4382;9.9270;9.4349;8.9821;8.5745;8.2116;7.9082;7.6106;7.3037;6.9879;6.6573;6.3482;6.0800;5.7918;5.4957;5.2324;4.9866;4.7467;4.5210;4.3158;4.1404;3.9773;3.8012;3.6344;3.4838;3.3328;3.2041;3.0882;2.9606;2.8174;2.6793;2.5512;2.4316;2.3234;2.2176;2.1138;2.0141;1.9138;1.8173;1.7476;1.6674;1.5899;1.5170;1.4415;1.3887;1.3133;1.2452;1.1905;1.1131;1.0448;0.9918;0.9354;0.8838;0.8510;0.8054;0.7505;0.7149;0.6716;0.6277;0.5959;0.5613;0.5351;0.5125;0.4773;0.4511;0.4210;0.3986;0.3907;0.3682;0.3397;0.3265;0.3156;0.2993;0.2867;0.2650;0.2260;0.2113;0.2197;0.2123;0.2086;0.2076;0.1916;0.1762;0.1702;0.1654;0.1569;0.1435;0.1360;0.1324;0.1225;0.1128;0.1088;0.0877;0.0752;0.0815;0.0704;0.0670;0.0614;0.0570;0.0484;0.0415;0.0380;0.0276;0.0280;0.0277;0.0298;0.0253;0.0139;0.0086;0.0024;-0.0033;-0.0094;-0.0104;-0.0149;-0.0124;-0.0153;-0.0170;-0.0155;-0.0259;-0.0307;-0.0358;-0.0422;-0.0524;-0.0517;-0.0523;-0.0667;-0.0681;-0.0567;-0.0582;-0.0726;-0.0743;-0.0672;-0.0646;-0.0589;-0.0805;-0.0906;-0.0811;-0.0872;-0.0793;-0.0937;-0.1117;-0.0940;-0.0784;-0.0874;-0.1008;-0.1101;-0.1051;-0.1008;-0.1035;-0.1100;-0.1055;-0.1021;-0.1090;-0.1136;-0.1150;-0.1131;-0.0995;-0.1058;-0.1231;-0.1114;-0.1128;-0.1235;-0.1309;-0.1288;-0.1197;-0.1102;-0.1030;-0.1165;-0.1346;-0.1464;-0.1475;-0.1407;-0.1330;-0.1265;-0.1317;NaN;NaN;NaN;NaN;NaN;NaN;NaN
2024-10-16 11:44:00;Ok 0x0000.0000;44.5944;46.9998;48.1791;47.0772;44.7361;42.9312;41.9194;41.2674;40.7496;39.8436;38.5001;37.2943;36.2913;34.7084;32.5422;30.3149;28.4141;26.8845;25.3141;23.8568;22.6608;21.4017;20.0778;19.0317;18.4467;18.0650;17.5964;17.1439;16.8138;16.5461;16.2716;15.9164;15.4640;14.9385;14.3259;13.6088;12.7756;11.8914;11.0779;10.4296;9.9124;9.4169;8.9649;8.5571;8.1949;7.8926;7.5924;7.2882;6.9751;6.6421;6.3348;6.0613;5.7695;5.4807;5.2145;4.9632;4.7255;4.4988;4.3022;4.1198;3.9455;3.7787;3.6190;3.4707;3.3212;3.1915;3.0749;2.9452;2.7957;2.6526;2.5278;2.4150;2.3091;2.2033;2.0981;1.9955;1.9014;1.8109;1.7343;1.6499;1.5660;1.4995;1.4336;1.3716;1.2992;1.2343;1.1768;1.1007;1.0323;0.9816;0.9267;0.8749;0.8414;0.7935;0.7376;0.7032;0.6597;0.6171;0.5874;0.5530;0.5264;0.5042;0.4689;0.4397;0.4112;0.3913;0.3819;0.3578;0.3288;0.3150;0.3033;0.2849;0.2702;0.2553;0.2233;0.2094;0.2159;0.2068;0.1993;0.1972;0.1786;0.1567;0.1509;0.1461;0.1403;0.1295;0.1229;0.1185;0.1051;0.0989;0.0982;0.0806;0.0707;0.0809;0.0680;0.0585;0.0545;0.0512;0.0424;0.0353;0.0291;0.0213;0.0232;0.0193;0.0169;0.0113;0.0002;-0.0037;-0.0145;-0.0200;-0.0222;-0.0225;-0.0283;-0.0312;-0.0410;-0.0433;-0.0366;-0.0401;-0.0426;-0.0505;-0.0541;-0.0626;-0.0615;-0.0663;-0.0839;-0.0764;-0.0668;-0.0815;-0.0895;-0.0875;-0.0895;-0.0743;-0.0721;-0.0994;-0.1008;-0.0943;-0.1040;-0.0990;-0.1119;-0.1289;-0.1170;-0.1001;-0.1030;-0.1176;-0.1283;-0.1071;-0.0990;-0.1123;-0.1141;-0.1066;-0.1220;-0.1423;-0.1350;-0.1351;-0.1382;-0.1202;-0.1146;-0.1321;-0.1347;-0.1332;-0.1296;-0.1385;-0.1511;-0.1467;-0.1191;-0.1149;-0.1332;-0.1543;-0.1639;-0.1620;-0.1555;-0.1545;-0.1633;-0.1656;NaN;NaN;NaN;NaN;NaN;NaN;NaN
2024-10-16 11:46:00;Ok 0x0000.0000;44.6588;47.0249;48.1470;47.0085;44.8017;43.0256;41.9212;41.2824;40.7762;39.8560;38.5209;37.3205;36.3075;34.7282;32.5733;30.3430;28.4300;26.9074;25.3456;23.8802;22.6901;21.4313;20.0950;19.0485;18.4693;18.0903;17.6234;17.1744;16.8534;16.5875;16.3119;15.9632;15.5218;14.9960;14.3775;13.6551;12.8216;11.9445;11.1349;10.4830;9.9613;9.4602;9.0027;8.5925;8.2273;7.9253;7.6302;7.3222;7.0051;6.6761;6.3712;6.0991;5.8057;5.5088;5.2424;4.9886;4.7488;4.5311;4.3315;4.1484;3.9833;3.8158;3.6529;3.5103;3.3642;3.2335;3.1072;2.9699;2.8210;2.6790;2.5550;2.4408;2.3358;2.2284;2.1229;2.0222;1.9202;1.8306;1.7561;1.6735;1.5943;1.5190;1.4495;1.3893;1.3105;1.2427;1.1851;1.1076;1.0369;0.9833;0.9257;0.8738;0.8435;0.7980;0.7413;0.7044;0.6608;0.6185;0.5860;0.5487;0.5237;0.5024;0.4671;0.4371;0.4060;0.3841;0.3767;0.3587;0.3300;0.3154;0.3069;0.2892;0.2697;0.2451;0.2081;0.1927;0.1980;0.1923;0.1903;0.1879;0.1710;0.1598;0.1560;0.1459;0.1361;0.1256;0.1171;0.1117;0.1017;0.0935;0.0871;0.0677;0.0576;0.0598;0.0464;0.0428;0.0396;0.0355;0.0251;0.0188;0.0173;0.0099;0.0101;0.0096;0.0133;0.0067;-0.0058;-0.0120;-0.0203;-0.0241;-0.0325;-0.0330;-0.0349;-0.0348;-0.0369;-0.0431;-0.0420;-0.0486;-0.0564;-0.0638;-0.0672;-0.0731;-0.0725;-0.0767;-0.0880;-0.0883;-0.0820;-0.0835;-0.0933;-0.0983;-0.0961;-0.0897;-0.0886;-0.1044;-0.1099;-0.1062;-0.1079;-0.0998;-0.1168;-0.1335;-0.1164;-0.1047;-0.1097;-0.1117;-0.1289;-0.1301;-0.1223;-0.1301;-0.1295;-0.1167;-0.1155;-0.1326;-0.1431;-0.1389;-0.1361;-0.1306;-0.1308;-0.1374;-0.1280;-0.1440;-0.1467;-0.1414;-0.1574;-0.1694;-0.1514;-0.1338;-0.1511;-0.1582;-0.1653;-0.1715;-0.1590;-0.1631;-0.1611;-0.1596;NaN;NaN;NaN;NaN;NaN;NaN;NaN
2024-10-16 11:48:00;Ok 0x0000.0000;44.6872;47.1206;48.2698;47.0962;44.5732;42.7290;41.8494;41.2228;40.7337;39.8418;38.5070;37.2928;36.2892;34.7006;32.5428;30.3246;28.4076;26.8822;25.3117;23.8480;22.6575;21.3951;20.0671;19.0225;18.4375;18.0596;17.5949;17.1529;16.8352;16.5717;16.2941;15.9417;15.5020;14.9826;14.3688;13.6418;12.8102;11.9349;11.1231;10.4709;9.9505;9.4468;8.9871;8.5789;8.2112;7.9043;7.6098;7.3053;6.9880;6.6574;6.3518;6.0770;5.7860;5.5022;5.2308;4.9699;4.7328;4.5141;4.3155;4.1314;3.9633;3.7991;3.6444;3.5000;3.3560;3.2266;3.0958;2.9526;2.8006;2.6616;2.5389;2.4276;2.3195;2.2102;2.1039;2.0012;1.9102;1.8198;1.7397;1.6523;1.5701;1.5009;1.4341;1.3746;1.2973;1.2264;1.1657;1.0884;1.0192;0.9656;0.9077;0.8595;0.8273;0.7795;0.7243;0.6905;0.6456;0.6006;0.5701;0.5340;0.5080;0.4857;0.4483;0.4193;0.3891;0.3681;0.3638;0.3447;0.3131;0.3025;0.2929;0.2731;0.2580;0.2330;0.1954;0.1792;0.1858;0.1801;0.1739;0.1724;0.1621;0.1481;0.1418;0.1383;0.1278;0.1152;0.1076;0.1013;0.0888;0.0807;0.0787;0.0584;0.0454;0.0507;0.0393;0.0338;0.0315;0.0244;0.0156;0.0114;0.0076;0.0002;0.0008;-0.0010;0.0006;-0.0051;-0.0167;-0.0204;-0.0279;-0.0340;-0.0400;-0.0378;-0.0406;-0.0409;-0.0446;-0.0470;-0.0457;-0.0542;-0.0621;-0.0692;-0.0703;-0.0784;-0.0804;-0.0801;-0.0905;-0.0974;-0.0895;-0.0888;-0.1005;-0.1036;-0.0981;-0.0953;-0.0923;-0.1035;-0.1081;-0.1051;-0.1107;-0.1074;-0.1204;-0.1263;-0.1171;-0.1102;-0.1090;-0.1123;-0.1275;-0.1319;-0.1301;-0.1290;-0.1254;-0.1195;-0.1149;-0.1210;-0.1264;-0.1286;-0.1261;-0.1159;-0.1165;-0.1287;-0.1298;-0.1417;-0.1440;-0.1514;-0.1579;-0.1524;-0.1350;-0.1268;-0.1504;-0.1654;-0.1738;-0.1755;-0.1609;-0.1530;-0.1670;-0.1725;NaN;NaN;NaN;NaN;NaN;NaN;NaN
2024-10-16 11:50:00;Ok 0x0000.0000;44.6843;47.1210;48.2556;47.1333;44.6639;42.7671;41.7139;41.0956;40.6894;39.8416;38.4877;37.2894;36.3065;34.7085;32.5206;30.2905;28.3938;26.8784;25.3116;23.8496;22.6570;21.3893;20.0585;19.0183;18.4385;18.0542;17.5797;17.1229;16.7994;16.5390;16.2570;15.8946;15.4445;14.9169;14.3059;13.5901;12.7537;11.8671;11.0553;10.4072;9.8974;9.4030;8.9494;8.5450;8.1839;7.8842;7.5836;7.2724;6.9582;6.6303;6.3233;6.0514;5.7619;5.4781;5.2196;4.9654;4.7244;4.5015;4.2961;4.1208;3.9553;3.7753;3.6076;3.4568;3.3058;3.1770;3.0604;2.9355;2.7938;2.6541;2.5272;2.4090;2.3033;2.2004;2.0951;1.9869;1.8887;1.8019;1.7258;1.6454;1.5679;1.4947;1.4287;1.3676;1.2945;1.2294;1.1698;1.0968;1.0284;0.9735;0.9173;0.8689;0.8359;0.7877;0.7321;0.6984;0.6559;0.6119;0.5804;0.5448;0.5202;0.5001;0.4662;0.4377;0.4060;0.3833;0.3754;0.3527;0.3206;0.3092;0.3041;0.2844;0.2678;0.2498;0.2193;0.2030;0.2050;0.1991;0.1958;0.1946;0.1771;0.1578;0.1521;0.1456;0.1401;0.1300;0.1197;0.1146;0.1025;0.0977;0.0934;0.0759;0.0676;0.0717;0.0588;0.0515;0.0480;0.0432;0.0360;0.0326;0.0283;0.0216;0.0184;0.0172;0.0183;0.0088;-0.0012;-0.0065;-0.0136;-0.0221;-0.0274;-0.0253;-0.0309;-0.0278;-0.0308;-0.0392;-0.0354;-0.0403;-0.0468;-0.0485;-0.0523;-0.0628;-0.0668;-0.0687;-0.0800;-0.0797;-0.0712;-0.0814;-0.0888;-0.0854;-0.0857;-0.0830;-0.0762;-0.0899;-0.1054;-0.1011;-0.0935;-0.0876;-0.1051;-0.1255;-0.1145;-0.0920;-0.0969;-0.1064;-0.1260;-0.1206;-0.1132;-0.1263;-0.1204;-0.1084;-0.1216;-0.1304;-0.1275;-0.1288;-0.1263;-0.1228;-0.1190;-0.1318;-0.1318;-0.1335;-0.1266;-0.1236;-0.1421;-0.1491;-0.1320;-0.1268;-0.1433;-0.1594;-0.1582;-0.1491;-0.1488;-0.1603;-0.1737;-0.1698;NaN;NaN;NaN;NaN;NaN;NaN;NaN
2024-10-16 11:52:00;Ok 0x0000.0000;44.5616;47.0429;48.2666;47.0938;44.7544;42.9560;41.9070;41.2334;40.7530;39.8619;38.4996;37.3062;36.3051;34.7236;32.5553;30.3237;28.4205;26.8937;25.3230;23.8630;22.6713;21.4071;20.0706;19.0316;18.4548;18.0713;17.6065;17.1592;16.8350;16.5695;16.2937;15.9408;15.4972;14.9751;14.3596;13.6420;12.8094;11.9263;11.1160;10.4642;9.9394;9.4376;8.9816;8.5729;8.2118;7.9099;7.6129;7.3011;6.9823;6.6566;6.3482;6.0698;5.7791;5.4929;5.2271;4.9715;4.7326;4.5134;4.3138;4.1328;3.9644;3.7922;3.6355;3.4912;3.3455;3.2156;3.0884;2.9524;2.8047;2.6620;2.5353;2.4252;2.3187;2.2107;2.1050;2.0011;1.9063;1.8150;1.7412;1.6577;1.5746;1.5025;1.4344;1.3728;1.2960;1.2297;1.1709;1.0936;1.0258;0.9728;0.9162;0.8646;0.8307;0.7833;0.7266;0.6934;0.6503;0.6058;0.5757;0.5409;0.5135;0.4895;0.4543;0.4268;0.3993;0.3781;0.3685;0.3472;0.3185;0.3065;0.2965;0.2777;0.2608;0.2398;0.2078;0.1921;0.1940;0.1865;0.1851;0.1766;0.1595;0.1492;0.1458;0.1372;0.1284;0.1201;0.1109;0.1041;0.0928;0.0864;0.0786;0.0600;0.0521;0.0569;0.0454;0.0365;0.0320;0.0286;0.0185;0.0114;0.0089;0.0022;0.0026;0.0040;0.0049;-0.0052;-0.0152;-0.0198;-0.0309;-0.0364;-0.0428;-0.0448;-0.0452;-0.0421;-0.0471;-0.0497;-0.0467;-0.0502;-0.0573;-0.0682;-0.0688;-0.0793;-0.0823;-0.0852;-0.0994;-0.0988;-0.0813;-0.0868;-0.1110;-0.1056;-0.0907;-0.0843;-0.0866;-0.1082;-0.1178;-0.1083;-0.1053;-0.1099;-0.1316;-0.1425;-0.1227;-0.1088;-0.1212;-0.1183;-0.1180;-0.1207;-0.1261;-0.1360;-0.1338;-0.1194;-0.1236;-0.1434;-0.1366;-0.1224;-0.1248;-0.1284;-0.1291;-0.1348;-0.1359;-0.1429;-0.1479;-0.1490;-0.1613;-0.1627;-0.1414;-0.1457;-0.1505;-0.1660;-0.1792;-0.1713;-0.1706;-0.1669;-0.1711;-0.1727;NaN;NaN;NaN;NaN;NaN;NaN;NaN
2024-10-16 11:54:00;Ok 0x0000.0000;44.5774;46.9903;48.1637;47.0368;44.7444;42.9376;41.8565;41.2377;40.7575;39.8337;38.5081;37.3078;36.3085;34.7310;32.5679;30.3434;28.4311;26.9073;25.3372;23.8747;22.6822;21.4188;20.0874;19.0473;18.4656;18.0838;17.6243;17.1816;16.8573;16.5936;16.3223;15.9733;15.5333;15.0105;14.3869;13.6644;12.8352;11.9623;11.1557;10.4979;9.9763;9.4685;9.0018;8.5933;8.2259;7.9199;7.6261;7.3157;6.9935;6.6661;6.3636;6.0882;5.7853;5.4945;5.2360;4.9827;4.7370;4.5114;4.3195;4.1395;3.9675;3.8002;3.6463;3.5093;3.3689;3.2401;3.1058;2.9563;2.8001;2.6610;2.5421;2.4324;2.3199;2.2114;2.1099;2.0110;1.9170;1.8217;1.7438;1.6588;1.5733;1.4998;1.4323;1.3756;1.2963;1.2280;1.1734;1.0973;1.0293;0.9761;0.9187;0.8675;0.8332;0.7843;0.7300;0.6933;0.6494;0.6095;0.5793;0.5423;0.5160;0.4906;0.4539;0.4269;0.3959;0.3727;0.3641;0.3416;0.3102;0.2994;0.2893;0.2707;0.2576;0.2347;0.2035;0.1892;0.1901;0.1836;0.1790;0.1716;0.1546;0.1426;0.1370;0.1268;0.1154;0.1095;0.1040;0.0978;0.0874;0.0791;0.0744;0.0584;0.0495;0.0516;0.0392;0.0322;0.0287;0.0265;0.0187;0.0095;0.0067;-0.0030;-0.0081;-0.0132;-0.0135;-0.0177;-0.0286;-0.0338;-0.0457;-0.0428;-0.0443;-0.0469;-0.0499;-0.0551;-0.0603;-0.0651;-0.0641;-0.0706;-0.0778;-0.0800;-0.0824;-0.0898;-0.0921;-0.0942;-0.1016;-0.1076;-0.0972;-0.0992;-0.1214;-0.1232;-0.1173;-0.1108;-0.1031;-0.1179;-0.1260;-0.1222;-0.1260;-0.1208;-0.1364;-0.1534;-0.1383;-0.1202;-0.1280;-0.1310;-0.1402;-0.1421;-0.1396;-0.1481;-0.1465;-0.1342;-0.1367;-0.1495;-0.1424;-0.1318;-0.1367;-0.1392;-0.1376;-0.1500;-0.1549;-0.1711;-0.1688;-0.1666;-0.1737;-0.1704;-0.1577;-0.1517;-0.1647;-0.1607;-0.1665;-0.1780;-0.1767;-0.1900;-0.1946;-0.1966;NaN;NaN;NaN;NaN;NaN;NaN;NaN
2024-10-16 11:56:00;Ok 0x0000.0000;44.5427;46.9741;48.1963;47.1367;44.7528;42.8331;41.7765;41.2194;40.8311;39.9104;38.5457;37.3072;36.3129;34.7327;32.5843;30.3467;28.4342;26.9130;25.3413;23.8785;22.6853;21.4188;20.0916;19.0531;18.4693;18.0853;17.6236;17.1854;16.8645;16.6059;16.3331;15.9826;15.5431;15.0198;14.3988;13.6726;12.8438;11.9704;11.1626;10.5126;9.9830;9.4721;9.0093;8.5971;8.2305;7.9278;7.6317;7.3248;7.0025;6.6675;6.3660;6.0932;5.7941;5.5018;5.2400;4.9829;4.7435;4.5190;4.3213;4.1417;3.9706;3.8109;3.6577;3.5160;3.3813;3.2538;3.1178;2.9642;2.8051;2.6660;2.5483;2.4352;2.3224;2.2174;2.1169;2.0147;1.9210;1.8339;1.7546;1.6667;1.5864;1.5117;1.4398;1.3758;1.3026;1.2366;1.1776;1.1058;1.0398;0.9877;0.9291;0.8768;0.8427;0.7931;0.7369;0.7024;0.6611;0.6187;0.5876;0.5524;0.5232;0.4984;0.4626;0.4328;0.4043;0.3839;0.3726;0.3508;0.3192;0.3072;0.2967;0.2760;0.2615;0.2396;0.2099;0.1992;0.2031;0.1951;0.1893;0.1825;0.1662;0.1528;0.1417;0.1312;0.1274;0.1216;0.1154;0.1073;0.0913;0.0844;0.0853;0.0714;0.0601;0.0632;0.0542;0.0463;0.0414;0.0385;0.0295;0.0225;0.0171;0.0065;0.0029;0.0016;-0.0018;-0.0130;-0.0167;-0.0204;-0.0284;-0.0313;-0.0326;-0.0314;-0.0388;-0.0394;-0.0477;-0.0556;-0.0564;-0.0606;-0.0631;-0.0688;-0.0668;-0.0780;-0.0837;-0.0830;-0.0916;-0.0904;-0.0780;-0.0850;-0.1040;-0.1052;-0.1027;-0.1013;-0.0941;-0.1028;-0.1116;-0.1092;-0.1094;-0.1099;-0.1243;-0.1345;-0.1202;-0.1135;-0.1188;-0.1158;-0.1277;-0.1250;-0.1171;-0.1244;-0.1207;-0.1128;-0.1210;-0.1357;-0.1321;-0.1269;-0.1361;-0.1345;-0.1264;-0.1390;-0.1539;-0.1582;-0.1484;-0.1469;-0.1588;-0.1580;-0.1319;-0.1214;-0.1480;-0.1524;-0.1612;-0.1688;-0.1568;-0.1619;-0.1746;-0.1752;NaN;NaN;NaN;NaN;NaN;NaN;NaN
