23510000_350_0x1.1_spectro::lyser_RIV615NNV200;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000
2024-10-18 11:24:00;Ok 0x0000.0000;52.7392;55.5753;56.9626;55.5763;52.5303;50.3772;49.3664;48.6808;48.1730;47.1236;45.5190;44.1385;42.9619;41.0655;38.5148;35.9331;33.7587;32.0140;30.1909;28.5036;27.1058;25.6184;24.0870;22.9218;22.2749;21.7904;21.2255;20.7293;20.3714;20.0554;19.7105;19.2900;18.7722;18.1598;17.4345;16.5924;15.6245;14.6000;13.6656;12.9107;12.2885;11.6874;11.1475;10.6725;10.2518;9.8847;9.5278;9.1641;8.7837;8.4066;8.0661;7.7323;7.3639;7.0354;6.7412;6.4364;6.1436;5.8828;5.6556;5.4404;5.2350;5.0472;4.8809;4.7150;4.5635;4.4074;4.2253;4.0482;3.8827;3.7264;3.5949;3.4763;3.3402;3.2048;3.0993;2.9919;2.8778;2.7757;2.6636;2.5626;2.4774;2.3954;2.3300;2.2689;2.1845;2.0858;2.0059;1.9337;1.8740;1.8038;1.7110;1.6606;1.6176;1.5512;1.4982;1.4624;1.4285;1.3785;1.3317;1.2851;1.2365;1.2080;1.1762;1.1425;1.1259;1.0999;1.0622;1.0298;1.0059;0.9984;0.9833;0.9564;0.9431;0.9410;0.9300;0.9056;0.8770;0.8512;0.8166;0.8171;0.8193;0.8124;0.8028;0.8020;0.8055;0.8004;0.7747;0.7470;0.7661;0.7714;0.7318;0.7255;0.7411;0.7353;0.7043;0.6739;0.6630;0.6653;0.6835;0.6692;0.6285;0.6280;0.6325;0.6367;0.6265;0.6078;0.6260;0.6169;0.5951;0.5990;0.6080;0.6046;0.5884;0.5808;0.5726;0.5702;0.5697;0.5631;0.5614;0.5546;0.5665;0.5772;0.5399;0.5220;0.5175;0.5103;0.5252;0.5351;0.5130;0.5120;0.5266;0.5007;0.5220;0.5217;0.4953;0.5087;0.5156;0.4883;0.4630;0.4732;0.5027;0.5109;0.5001;0.4938;0.4773;0.4681;0.4792;0.5063;0.5048;0.4816;0.4788;0.4703;0.4694;0.4803;0.4856;0.4864;0.4850;0.4628;0.4603;0.4672;0.4679;0.4712;0.4467;0.4474;0.4671;0.4633;0.4344;0.4444;0.4542;0.4281;0.4372;0.4398;0.4178;0.4130;NaN;NaN;NaN;NaN;NaN;NaN;NaN
2024-10-18 11:28:00;Ok 0x0000.0000;52.4644;55.3177;56.7311;55.4221;52.7409;50.5600;49.2720;48.5444;48.0642;46.9687;45.4269;44.0667;42.8715;40.9975;38.4571;35.8838;33.6882;31.9318;30.1158;28.4185;27.0247;25.5551;24.0345;22.8530;22.1863;21.7201;21.1685;20.6666;20.2984;19.9836;19.6515;19.2383;18.7251;18.1128;17.3790;16.5232;15.5606;14.5555;13.6164;12.8524;12.2347;11.6399;11.0953;10.6077;10.1792;9.8137;9.4647;9.1041;8.7264;8.3464;7.9936;7.6580;7.2993;6.9718;6.6700;6.3528;6.0664;5.8142;5.5854;5.3712;5.1716;4.9882;4.8184;4.6614;4.5095;4.3436;4.1701;3.9939;3.8084;3.6575;3.5183;3.3916;3.2691;3.1462;3.0356;2.9209;2.8143;2.7088;2.6099;2.5036;2.4029;2.3213;2.2505;2.1843;2.0977;2.0203;1.9482;1.8696;1.8101;1.7247;1.6315;1.5831;1.5389;1.4751;1.4227;1.3917;1.3518;1.2978;1.2616;1.2188;1.1662;1.1338;1.1095;1.0763;1.0404;1.0172;0.9991;0.9687;0.9357;0.9299;0.9231;0.8919;0.8753;0.8686;0.8579;0.8321;0.7945;0.7675;0.7527;0.7657;0.7660;0.7516;0.7321;0.7282;0.7304;0.7298;0.7063;0.6707;0.6814;0.6986;0.6816;0.6546;0.6411;0.6611;0.6441;0.6015;0.5933;0.6011;0.6156;0.5916;0.5533;0.5653;0.5826;0.5751;0.5511;0.5393;0.5513;0.5335;0.5272;0.5422;0.5383;0.5304;0.5153;0.5044;0.5082;0.5031;0.5048;0.4915;0.4880;0.5060;0.4891;0.4888;0.4651;0.4476;0.4527;0.4415;0.4499;0.4684;0.4397;0.4338;0.4642;0.4312;0.4590;0.4691;0.4299;0.4445;0.4521;0.4233;0.3973;0.4172;0.4611;0.4727;0.4399;0.4285;0.4146;0.4106;0.4256;0.4461;0.4530;0.4218;0.4065;0.4190;0.4252;0.4100;0.4156;0.4330;0.4329;0.4030;0.3842;0.4000;0.4244;0.4287;0.3870;0.3668;0.3794;0.3833;0.3837;0.3911;0.3934;0.3668;0.3650;0.3946;0.3925;0.3791;NaN;NaN;NaN;NaN;NaN;NaN;NaN
2024-10-18 11:30:00;Ok 0x0000.0000;52.6089;55.2983;56.5764;55.3186;52.5076;50.3149;49.1845;48.4757;47.9738;46.9170;45.3610;43.9722;42.7729;40.8924;38.3623;35.7869;33.5954;31.8351;30.0141;28.3199;26.9304;25.4629;23.9356;22.7580;22.0965;21.6219;21.0671;20.5654;20.1931;19.8790;19.5433;19.1189;18.5993;17.9836;17.2603;16.4122;15.4442;14.4346;13.4959;12.7368;12.1232;11.5363;10.9941;10.5101;10.0882;9.7248;9.3733;9.0130;8.6324;8.2502;7.9050;7.5730;7.2109;6.8802;6.5863;6.2782;5.9901;5.7321;5.5025;5.2944;5.0920;4.8996;4.7262;4.5588;4.4041;4.2415;4.0750;3.9087;3.7301;3.5788;3.4420;3.3133;3.1852;3.0650;2.9611;2.8417;2.7239;2.6219;2.5263;2.4205;2.3264;2.2511;2.1833;2.1139;2.0228;1.9444;1.8762;1.7973;1.7352;1.6488;1.5522;1.5050;1.4635;1.3998;1.3503;1.3228;1.2807;1.2258;1.1869;1.1426;1.0927;1.0622;1.0399;1.0046;0.9684;0.9479;0.9291;0.8958;0.8599;0.8590;0.8538;0.8223;0.8063;0.7995;0.7865;0.7596;0.7241;0.6988;0.6866;0.7002;0.7002;0.6896;0.6715;0.6662;0.6699;0.6716;0.6480;0.6142;0.6242;0.6399;0.6219;0.5925;0.5818;0.5976;0.5784;0.5367;0.5307;0.5396;0.5543;0.5322;0.4945;0.5049;0.5261;0.5235;0.4972;0.4818;0.4914;0.4790;0.4618;0.4749;0.4840;0.4786;0.4610;0.4528;0.4584;0.4526;0.4471;0.4316;0.4330;0.4449;0.4260;0.4391;0.4168;0.3927;0.4017;0.3926;0.4008;0.4097;0.3812;0.3845;0.4123;0.3827;0.3948;0.3996;0.3754;0.3897;0.3934;0.3641;0.3344;0.3543;0.4005;0.4135;0.3931;0.3737;0.3710;0.3730;0.3663;0.3857;0.3993;0.3703;0.3425;0.3504;0.3622;0.3577;0.3741;0.3642;0.3665;0.3566;0.3399;0.3496;0.3628;0.3525;0.3101;0.3154;0.3326;0.3340;0.3227;0.3436;0.3379;0.3070;0.3222;0.3422;0.3333;0.3296;NaN;NaN;NaN;NaN;NaN;NaN;NaN
2024-10-18 11:36:00;Ok 0x0000.0000;52.4326;55.3483;56.6554;55.2529;52.4986;50.3353;49.1445;48.4358;47.8897;46.8803;45.3465;43.9662;42.7474;40.8551;38.3357;35.7643;33.5677;31.8076;29.9802;28.2916;26.9014;25.4274;23.9005;22.7205;22.0637;21.5959;21.0360;20.5406;20.1819;19.8698;19.5351;19.1228;18.6175;18.0067;17.2712;16.4188;15.4548;14.4462;13.5119;12.7461;12.1244;11.5225;10.9740;10.4915;10.0677;9.7030;9.3519;8.9940;8.6089;8.2304;7.8937;7.5588;7.1922;6.8590;6.5556;6.2446;5.9616;5.7125;5.4915;5.2706;5.0561;4.8726;4.7116;4.5558;4.4068;4.2445;4.0653;3.8825;3.6965;3.5449;3.4134;3.2907;3.1638;3.0369;2.9252;2.8102;2.7023;2.5978;2.4914;2.3859;2.2925;2.2156;2.1529;2.0791;1.9866;1.9027;1.8219;1.7421;1.6847;1.6010;1.5080;1.4644;1.4226;1.3581;1.3046;1.2724;1.2313;1.1782;1.1417;1.0999;1.0444;1.0103;0.9876;0.9496;0.9185;0.9006;0.8774;0.8451;0.8106;0.8104;0.8055;0.7729;0.7530;0.7458;0.7454;0.7190;0.6742;0.6463;0.6263;0.6408;0.6424;0.6294;0.6162;0.6129;0.6184;0.6253;0.6015;0.5638;0.5752;0.5937;0.5713;0.5377;0.5335;0.5522;0.5254;0.4770;0.4651;0.4843;0.5113;0.4818;0.4364;0.4451;0.4698;0.4703;0.4426;0.4300;0.4434;0.4279;0.4139;0.4238;0.4315;0.4302;0.4093;0.4027;0.4061;0.4014;0.4067;0.3927;0.3903;0.4003;0.3815;0.3971;0.3679;0.3371;0.3485;0.3397;0.3589;0.3702;0.3304;0.3370;0.3713;0.3423;0.3681;0.3733;0.3310;0.3444;0.3435;0.3246;0.2929;0.3007;0.3524;0.3688;0.3492;0.3316;0.3310;0.3270;0.3267;0.3497;0.3409;0.3264;0.3032;0.3047;0.3159;0.3035;0.3340;0.3259;0.3253;0.3156;0.2906;0.3055;0.3156;0.3090;0.2762;0.2799;0.2947;0.2918;0.2841;0.2906;0.2988;0.2771;0.2689;0.2909;0.2939;0.2807;NaN;NaN;NaN;NaN;NaN;NaN;NaN
2024-10-18 11:38:00;Ok 0x0000.0000;52.1058;55.0454;56.3923;55.1284;52.3114;49.9638;48.8659;48.2067;47.5741;46.5619;45.0151;43.6563;42.4744;40.5831;38.0484;35.4793;33.2858;31.5285;29.7079;28.0197;26.6254;25.1543;23.6321;22.4586;21.8000;21.3257;20.7722;20.2864;19.9291;19.6114;19.2757;18.8670;18.3621;17.7482;17.0115;16.1616;15.1980;14.1904;13.2573;12.4956;11.8704;11.2692;10.7237;10.2430;9.8249;9.4590;9.1081;8.7478;8.3624;7.9868;7.6435;7.3050;6.9452;6.6064;6.3062;6.0020;5.7118;5.4606;5.2373;5.0152;4.8074;4.6221;4.4598;4.3152;4.1597;3.9902;3.8146;3.6358;3.4516;3.3018;3.1696;3.0402;2.9172;2.7939;2.6742;2.5613;2.4547;2.3488;2.2490;2.1405;2.0402;1.9639;1.8996;1.8296;1.7376;1.6534;1.5767;1.4950;1.4352;1.3493;1.2613;1.2211;1.1759;1.1097;1.0551;1.0253;0.9860;0.9322;0.8942;0.8486;0.7938;0.7621;0.7397;0.7063;0.6751;0.6560;0.6318;0.5973;0.5618;0.5633;0.5595;0.5229;0.5031;0.4991;0.4957;0.4694;0.4246;0.3955;0.3782;0.3916;0.3947;0.3841;0.3707;0.3661;0.3684;0.3698;0.3412;0.3051;0.3212;0.3388;0.3166;0.2839;0.2793;0.3016;0.2746;0.2268;0.2163;0.2310;0.2552;0.2268;0.1818;0.1903;0.2156;0.2163;0.1891;0.1752;0.1895;0.1739;0.1611;0.1746;0.1730;0.1690;0.1524;0.1406;0.1391;0.1323;0.1364;0.1282;0.1296;0.1441;0.1254;0.1302;0.1094;0.0860;0.0877;0.0774;0.0982;0.1158;0.0739;0.0735;0.1058;0.0783;0.0977;0.1059;0.0693;0.0759;0.0870;0.0694;0.0260;0.0375;0.0987;0.1070;0.0767;0.0643;0.0588;0.0625;0.0694;0.0831;0.0807;0.0579;0.0496;0.0556;0.0572;0.0453;0.0686;0.0633;0.0548;0.0525;0.0363;0.0410;0.0530;0.0478;0.0096;0.0085;0.0232;0.0300;0.0166;0.0209;0.0180;-0.0011;0.0047;0.0221;0.0109;0.0065;NaN;NaN;NaN;NaN;NaN;NaN;NaN
2024-10-18 11:40:00;Ok 0x0000.0000;52.2844;55.2074;56.5202;55.0104;52.1413;49.9870;48.7892;48.0959;47.5885;46.5216;45.0124;43.6537;42.4381;40.5429;38.0080;35.4374;33.2523;31.4952;29.6693;27.9822;26.5872;25.1144;23.5901;22.4108;21.7515;21.2828;20.7271;20.2240;19.8558;19.5498;19.2113;18.7865;18.2755;17.6585;16.9346;16.0928;15.1165;14.0959;13.1589;12.4022;11.7907;11.1993;10.6599;10.1785;9.7579;9.3982;9.0455;8.6834;8.3011;7.9212;7.5781;7.2436;6.8839;6.5608;6.2653;5.9476;5.6535;5.4013;5.1796;4.9678;4.7594;4.5653;4.3974;4.2320;4.0739;3.9083;3.7407;3.5757;3.4014;3.2522;3.1167;2.9834;2.8554;2.7388;2.6256;2.5038;2.3901;2.2841;2.1834;2.0834;1.9926;1.9157;1.8499;1.7822;1.6921;1.6075;1.5338;1.4541;1.3921;1.3099;1.2195;1.1772;1.1329;1.0662;1.0135;0.9850;0.9449;0.8900;0.8518;0.8089;0.7562;0.7206;0.7011;0.6684;0.6349;0.6157;0.5909;0.5545;0.5222;0.5226;0.5173;0.4882;0.4674;0.4580;0.4545;0.4283;0.3848;0.3573;0.3381;0.3516;0.3576;0.3423;0.3263;0.3258;0.3281;0.3361;0.3110;0.2683;0.2843;0.3046;0.2819;0.2476;0.2414;0.2615;0.2366;0.1883;0.1773;0.1943;0.2146;0.1837;0.1445;0.1540;0.1771;0.1768;0.1544;0.1416;0.1532;0.1413;0.1256;0.1297;0.1353;0.1366;0.1176;0.1167;0.1112;0.0982;0.1059;0.0968;0.0948;0.1104;0.0906;0.0966;0.0710;0.0459;0.0544;0.0476;0.0602;0.0691;0.0371;0.0386;0.0664;0.0444;0.0689;0.0687;0.0294;0.0441;0.0529;0.0210;-0.0165;0.0068;0.0630;0.0683;0.0344;0.0228;0.0142;0.0180;0.0257;0.0353;0.0356;0.0112;0.0079;0.0117;0.0086;-0.0041;0.0196;0.0287;0.0292;0.0162;-0.0070;-0.0010;0.0200;0.0106;-0.0378;-0.0325;-0.0041;0.0005;-0.0207;-0.0125;-0.0199;-0.0488;-0.0362;-0.0295;-0.0204;-0.0255;NaN;NaN;NaN;NaN;NaN;NaN;NaN
2024-10-18 11:42:00;Ok 0x0000.0000;52.1598;54.8412;56.1418;54.9734;52.1717;50.0507;48.8530;47.9938;47.4957;46.4868;44.9660;43.5862;42.4058;40.5266;37.9809;35.4000;33.2151;31.4578;29.6395;27.9541;26.5608;25.0804;23.5441;22.3824;21.7374;21.2589;20.6989;20.1916;19.8196;19.5036;19.1538;18.7230;18.2050;17.5908;16.8711;16.0297;15.0554;14.0327;13.0952;12.3396;11.7306;11.1459;10.6157;10.1404;9.7239;9.3612;9.0053;8.6402;8.2628;7.8873;7.5387;7.2072;6.8522;6.5210;6.2225;5.9211;5.6376;5.3834;5.1513;4.9326;4.7279;4.5340;4.3525;4.1846;4.0227;3.8603;3.7010;3.5415;3.3749;3.2286;3.0914;2.9550;2.8277;2.7114;2.5985;2.4783;2.3682;2.2635;2.1632;2.0657;1.9756;1.8979;1.8305;1.7662;1.6824;1.5952;1.5152;1.4410;1.3863;1.3019;1.2092;1.1716;1.1304;1.0615;1.0099;0.9825;0.9393;0.8844;0.8479;0.8046;0.7523;0.7174;0.6970;0.6645;0.6348;0.6164;0.5907;0.5554;0.5186;0.5158;0.5096;0.4801;0.4657;0.4626;0.4610;0.4332;0.3872;0.3610;0.3430;0.3562;0.3599;0.3455;0.3299;0.3273;0.3264;0.3309;0.3071;0.2673;0.2811;0.3023;0.2844;0.2533;0.2505;0.2723;0.2455;0.1974;0.1856;0.2062;0.2334;0.1968;0.1499;0.1591;0.1855;0.1822;0.1501;0.1374;0.1555;0.1464;0.1285;0.1427;0.1539;0.1435;0.1206;0.1143;0.1147;0.1052;0.1076;0.0977;0.1001;0.1194;0.1019;0.1097;0.0793;0.0530;0.0642;0.0569;0.0636;0.0692;0.0415;0.0439;0.0707;0.0512;0.0634;0.0643;0.0390;0.0503;0.0560;0.0314;-0.0083;0.0035;0.0542;0.0599;0.0425;0.0245;0.0198;0.0312;0.0279;0.0457;0.0567;0.0146;-0.0195;-0.0056;0.0112;0.0036;0.0218;0.0251;0.0239;0.0113;-0.0038;0.0051;0.0295;0.0069;-0.0321;-0.0076;0.0072;0.0130;-0.0065;-0.0077;-0.0032;-0.0430;-0.0410;-0.0059;-0.0022;-0.0092;NaN;NaN;NaN;NaN;NaN;NaN;NaN
2024-10-18 11:44:00;Ok 0x0000.0000;51.9631;54.8414;56.2429;55.0231;52.2365;49.9313;48.7791;48.0905;47.5220;46.5063;44.9502;43.5679;42.3793;40.4696;37.9382;35.3631;33.1732;31.4255;29.6107;27.9185;26.5251;25.0546;23.5293;22.3558;21.6948;21.2157;20.6624;20.1655;19.7977;19.4786;19.1429;18.7255;18.2097;17.6062;16.8811;16.0291;15.0554;14.0428;13.1136;12.3502;11.7291;11.1357;10.5946;10.1136;9.6956;9.3308;8.9823;8.6221;8.2326;7.8568;7.5198;7.1892;6.8335;6.4962;6.1889;5.8808;5.5937;5.3448;5.1199;4.9015;4.6961;4.5053;4.3344;4.1756;4.0157;3.8511;3.6858;3.5138;3.3349;3.1846;3.0484;2.9133;2.7895;2.6705;2.5560;2.4405;2.3311;2.2304;2.1315;2.0292;1.9373;1.8534;1.7837;1.7147;1.6257;1.5395;1.4606;1.3836;1.3248;1.2416;1.1498;1.1079;1.0639;0.9968;0.9473;0.9202;0.8787;0.8226;0.7838;0.7411;0.6887;0.6536;0.6327;0.5986;0.5683;0.5523;0.5272;0.4888;0.4543;0.4561;0.4499;0.4152;0.3975;0.3931;0.3915;0.3624;0.3161;0.2903;0.2712;0.2866;0.2953;0.2801;0.2643;0.2634;0.2646;0.2706;0.2403;0.2009;0.2189;0.2347;0.2161;0.1823;0.1754;0.1989;0.1724;0.1248;0.1104;0.1333;0.1581;0.1225;0.0801;0.0835;0.1083;0.1089;0.0865;0.0740;0.0866;0.0793;0.0603;0.0714;0.0803;0.0742;0.0559;0.0477;0.0493;0.0398;0.0366;0.0252;0.0256;0.0432;0.0304;0.0331;0.0089;-0.0066;0.0018;-0.0107;-0.0003;0.0097;-0.0245;-0.0277;0.0010;-0.0258;-0.0047;0.0066;-0.0318;-0.0159;-0.0092;-0.0346;-0.0738;-0.0604;0.0015;0.0125;-0.0225;-0.0428;-0.0546;-0.0541;-0.0436;-0.0246;-0.0289;-0.0472;-0.0519;-0.0457;-0.0299;-0.0357;-0.0315;-0.0411;-0.0500;-0.0641;-0.0787;-0.0716;-0.0533;-0.0648;-0.0997;-0.0848;-0.0702;-0.0676;-0.0785;-0.0513;-0.0551;-0.1061;-0.0983;-0.0806;-0.0820;-0.0881;NaN;NaN;NaN;NaN;NaN;NaN;NaN
2024-10-18 11:46:00;Ok 0x0000.0000;52.0905;55.0462;56.3035;54.7973;52.1485;50.1100;48.7846;47.9646;47.4020;46.4296;44.8934;43.5365;42.3644;40.4506;37.9107;35.3428;33.1501;31.3965;29.5844;27.8979;26.4970;25.0160;23.4893;22.3141;21.6604;21.1882;20.6196;20.1025;19.7291;19.4147;19.0621;18.6194;18.0902;17.4797;16.7690;15.9301;14.9571;13.9248;12.9786;12.2312;11.6259;11.0514;10.5281;10.0566;9.6432;9.2785;8.9222;8.5630;8.1892;7.8089;7.4622;7.1342;6.7788;6.4517;6.1611;5.8547;5.5616;5.3123;5.0807;4.8668;4.6633;4.4596;4.2735;4.0932;3.9252;3.7610;3.6120;3.4728;3.3133;3.1676;3.0196;2.8760;2.7576;2.6465;2.5327;2.4055;2.2882;2.1918;2.0971;1.9969;1.9076;1.8340;1.7692;1.7006;1.6141;1.5301;1.4527;1.3773;1.3222;1.2410;1.1494;1.1096;1.0661;0.9982;0.9507;0.9251;0.8796;0.8215;0.7869;0.7468;0.6945;0.6594;0.6411;0.6084;0.5772;0.5599;0.5327;0.4942;0.4573;0.4619;0.4595;0.4239;0.4082;0.4098;0.4117;0.3814;0.3336;0.3089;0.2888;0.3036;0.3092;0.2916;0.2733;0.2771;0.2785;0.2807;0.2602;0.2199;0.2342;0.2519;0.2299;0.2029;0.2011;0.2212;0.1934;0.1430;0.1325;0.1566;0.1819;0.1470;0.1024;0.1086;0.1340;0.1326;0.1049;0.0924;0.1081;0.0992;0.0819;0.0920;0.1004;0.0980;0.0742;0.0626;0.0619;0.0562;0.0673;0.0572;0.0511;0.0701;0.0525;0.0592;0.0369;0.0100;0.0150;0.0094;0.0206;0.0255;-0.0099;-0.0070;0.0212;-0.0059;0.0158;0.0285;-0.0043;0.0048;0.0059;-0.0182;-0.0473;-0.0329;0.0191;0.0230;-0.0103;-0.0233;-0.0255;-0.0259;-0.0271;-0.0052;0.0048;-0.0351;-0.0426;-0.0356;-0.0357;-0.0372;-0.0327;-0.0233;-0.0243;-0.0390;-0.0384;-0.0375;-0.0214;-0.0276;-0.0700;-0.0641;-0.0363;-0.0364;-0.0604;-0.0463;-0.0524;-0.0919;-0.0844;-0.0552;-0.0444;-0.0513;NaN;NaN;NaN;NaN;NaN;NaN;NaN
2024-10-18 11:48:00;Ok 0x0000.0000;52.1281;54.9702;56.1365;54.7976;52.1718;49.9840;48.7117;47.9967;47.4090;46.4417;44.9554;43.5603;42.3557;40.4773;37.9365;35.3596;33.1741;31.4221;29.6052;27.9127;26.5162;25.0447;23.5134;22.3391;21.6874;21.2069;20.6389;20.1410;19.7814;19.4600;19.1156;18.6940;18.1745;17.5606;16.8399;15.9996;15.0292;14.0070;13.0718;12.3116;11.6962;11.1105;10.5765;10.0997;9.6793;9.3136;8.9606;8.5957;8.2206;7.8461;7.4952;7.1649;6.8115;6.4686;6.1700;5.8742;5.5814;5.3332;5.1039;4.8819;4.6757;4.4827;4.3110;4.1496;3.9880;3.8222;3.6554;3.4945;3.3203;3.1741;3.0330;2.9015;2.7885;2.6713;2.5480;2.4250;2.3157;2.2163;2.1162;2.0131;1.9221;1.8485;1.7858;1.7158;1.6273;1.5404;1.4599;1.3851;1.3291;1.2426;1.1523;1.1139;1.0705;0.9990;0.9451;0.9220;0.8821;0.8251;0.7861;0.7440;0.6911;0.6550;0.6362;0.6042;0.5741;0.5562;0.5277;0.4911;0.4543;0.4573;0.4554;0.4217;0.4031;0.3970;0.3978;0.3718;0.3238;0.2970;0.2755;0.2864;0.2932;0.2751;0.2602;0.2655;0.2707;0.2692;0.2417;0.2078;0.2240;0.2466;0.2251;0.1900;0.1854;0.2087;0.1791;0.1281;0.1191;0.1413;0.1642;0.1324;0.0876;0.0922;0.1206;0.1196;0.0896;0.0786;0.0911;0.0791;0.0651;0.0752;0.0826;0.0812;0.0617;0.0544;0.0527;0.0381;0.0510;0.0474;0.0397;0.0474;0.0275;0.0370;0.0119;-0.0103;-0.0019;-0.0097;0.0062;0.0188;-0.0182;-0.0217;0.0078;-0.0166;0.0076;0.0073;-0.0389;-0.0146;-0.0029;-0.0295;-0.0606;-0.0562;-0.0019;0.0141;-0.0203;-0.0393;-0.0382;-0.0431;-0.0495;-0.0257;-0.0150;-0.0430;-0.0623;-0.0544;-0.0369;-0.0380;-0.0434;-0.0466;-0.0316;-0.0429;-0.0667;-0.0523;-0.0203;-0.0387;-0.0896;-0.0854;-0.0731;-0.0641;-0.0836;-0.0764;-0.0571;-0.0886;-0.0919;-0.0714;-0.0792;-0.0930;NaN;NaN;NaN;NaN;NaN;NaN;NaN
